2026-05-06 01:24:59,177 DEBUG   HandlerThread:2370543 [handler.py:handle_request():146] handle_request: defer
2026-05-06 01:24:59,178 INFO    HandlerThread:2370543 [handler.py:handle_request_defer():172] handle defer: 6
2026-05-06 01:24:59,178 DEBUG   SenderThread:2370543 [sender.py:send_request():406] send_request: defer
2026-05-06 01:24:59,178 INFO    SenderThread:2370543 [sender.py:send_request_defer():610] handle sender defer: 6
2026-05-06 01:24:59,178 INFO    SenderThread:2370543 [sender.py:transition_state():614] send defer: 7
2026-05-06 01:24:59,178 DEBUG   HandlerThread:2370543 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 01:24:59,179 DEBUG   HandlerThread:2370543 [handler.py:handle_request():146] handle_request: defer
2026-05-06 01:24:59,179 INFO    HandlerThread:2370543 [handler.py:handle_request_defer():172] handle defer: 7
2026-05-06 01:24:59,179 DEBUG   SenderThread:2370543 [sender.py:send_request():406] send_request: defer
2026-05-06 01:24:59,179 INFO    SenderThread:2370543 [sender.py:send_request_defer():610] handle sender defer: 7
2026-05-06 01:24:59,789 DEBUG   HandlerThread:2370543 [handler.py:handle_request():146] handle_request: poll_exit
2026-05-06 01:24:59,893 INFO    Thread-12 :2370543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/wandb-summary.json
2026-05-06 01:25:00,809 INFO    SenderThread:2370543 [sender.py:transition_state():614] send defer: 8
2026-05-06 01:25:00,809 DEBUG   SenderThread:2370543 [sender.py:send_request():406] send_request: poll_exit
2026-05-06 01:25:00,809 DEBUG   HandlerThread:2370543 [handler.py:handle_request():146] handle_request: defer
2026-05-06 01:25:00,810 INFO    HandlerThread:2370543 [handler.py:handle_request_defer():172] handle defer: 8
2026-05-06 01:25:00,810 DEBUG   SenderThread:2370543 [sender.py:send_request():406] send_request: defer
2026-05-06 01:25:00,810 INFO    SenderThread:2370543 [sender.py:send_request_defer():610] handle sender defer: 8
2026-05-06 01:25:00,810 INFO    SenderThread:2370543 [job_builder.py:build():318] Attempting to build job artifact
2026-05-06 01:25:00,812 INFO    SenderThread:2370543 [job_builder.py:_get_source_type():455] is repo sourced job
2026-05-06 01:25:00,815 INFO    SenderThread:2370543 [job_builder.py:build():431] adding wandb-job metadata file
2026-05-06 01:25:00,828 INFO    SenderThread:2370543 [sender.py:transition_state():614] send defer: 9
2026-05-06 01:25:00,828 DEBUG   HandlerThread:2370543 [handler.py:handle_request():146] handle_request: defer
2026-05-06 01:25:00,828 DEBUG   SenderThread:2370543 [sender.py:send():379] send: artifact
2026-05-06 01:25:00,828 INFO    HandlerThread:2370543 [handler.py:handle_request_defer():172] handle defer: 9
2026-05-06 01:25:00,894 INFO    Thread-12 :2370543 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/output.log
2026-05-06 01:25:01,789 DEBUG   HandlerThread:2370543 [handler.py:handle_request():146] handle_request: poll_exit
2026-05-06 01:25:01,886 INFO    SenderThread:2370543 [sender.py:send_artifact():1468] sent artifact job-https___github.com_promotion-kim_PCMA.git_experiment-PPO_ppo_pcmorlhf.py - {'id': 'QXJ0aWZhY3Q6Mjc5Njc3OTQ3OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyODcyOTM=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5Njc3OTQ3OA==', 'versionIndex': 3}}}
2026-05-06 01:25:01,886 DEBUG   SenderThread:2370543 [sender.py:send_request():406] send_request: defer
2026-05-06 01:25:01,886 INFO    SenderThread:2370543 [sender.py:send_request_defer():610] handle sender defer: 9
2026-05-06 01:25:01,887 INFO    SenderThread:2370543 [dir_watcher.py:finish():358] shutting down directory watcher
2026-05-06 01:25:01,898 INFO    SenderThread:2370543 [dir_watcher.py:finish():388] scan: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files
2026-05-06 01:25:01,898 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/config.yaml config.yaml
2026-05-06 01:25:01,898 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/conda-environment.yaml conda-environment.yaml
2026-05-06 01:25:01,900 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/wandb-metadata.json wandb-metadata.json
2026-05-06 01:25:01,900 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/requirements.txt requirements.txt
2026-05-06 01:25:01,902 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/output.log output.log
2026-05-06 01:25:01,902 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/wandb-summary.json wandb-summary.json
2026-05-06 01:25:01,908 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/media/table/game_log_0_5899f8999e4e273683cb.table.json media/table/game_log_0_5899f8999e4e273683cb.table.json
2026-05-06 01:25:01,908 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/media/table/game_log_1_92cd0bc68c0072bb009b.table.json media/table/game_log_1_92cd0bc68c0072bb009b.table.json
2026-05-06 01:25:01,908 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/media/table/game_log_2_b8a4d329880d4b1265e8.table.json media/table/game_log_2_b8a4d329880d4b1265e8.table.json
2026-05-06 01:25:01,908 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/media/table/game_log_3_ee37a4b68966f4d20cd4.table.json media/table/game_log_3_ee37a4b68966f4d20cd4.table.json
2026-05-06 01:25:01,909 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/media/table/game_log_4_37f246e65f65e428eb0d.table.json media/table/game_log_4_37f246e65f65e428eb0d.table.json
2026-05-06 01:25:01,909 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/media/table/game_log_5_822936ba655ed66e0a6b.table.json media/table/game_log_5_822936ba655ed66e0a6b.table.json
2026-05-06 01:25:01,910 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/media/table/game_log_6_1cac954a190553fd6607.table.json media/table/game_log_6_1cac954a190553fd6607.table.json
2026-05-06 01:25:01,910 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/media/table/game_log_7_8dbdb41472af90172958.table.json media/table/game_log_7_8dbdb41472af90172958.table.json
2026-05-06 01:25:01,910 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/media/table/game_log_8_3ec81a3a2a6ca6ed9359.table.json media/table/game_log_8_3ec81a3a2a6ca6ed9359.table.json
2026-05-06 01:25:01,910 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/media/table/game_log_9_a35aad9651fc8b4bf77b.table.json media/table/game_log_9_a35aad9651fc8b4bf77b.table.json
2026-05-06 01:25:01,911 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/media/table/game_log_10_606e59ef51b3b9f2912d.table.json media/table/game_log_10_606e59ef51b3b9f2912d.table.json
2026-05-06 01:25:01,911 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/media/table/game_log_11_d2bfeb437283f69ae29a.table.json media/table/game_log_11_d2bfeb437283f69ae29a.table.json
2026-05-06 01:25:01,912 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/media/table/game_log_12_bee35538d5ad9e606a0b.table.json media/table/game_log_12_bee35538d5ad9e606a0b.table.json
2026-05-06 01:25:01,913 INFO    SenderThread:2370543 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/media/table/game_log_13_c68eb67cc2a2e5348666.table.json media/table/game_log_13_c68eb67cc2a2e5348666.table.json
2026-05-06 01:25:01,913 INFO    SenderThread:2370543 [sender.py:transition_state():614] send defer: 10
2026-05-06 01:25:01,913 DEBUG   SenderThread:2370543 [sender.py:send_request():406] send_request: poll_exit
2026-05-06 01:25:01,913 DEBUG   HandlerThread:2370543 [handler.py:handle_request():146] handle_request: defer
2026-05-06 01:25:01,913 INFO    HandlerThread:2370543 [handler.py:handle_request_defer():172] handle defer: 10
2026-05-06 01:25:01,914 DEBUG   SenderThread:2370543 [sender.py:send_request():406] send_request: defer
2026-05-06 01:25:01,914 INFO    SenderThread:2370543 [sender.py:send_request_defer():610] handle sender defer: 10
2026-05-06 01:25:01,914 INFO    SenderThread:2370543 [file_pusher.py:finish():172] shutting down file pusher
2026-05-06 01:25:02,395 INFO    wandb-upload_0:2370543 [upload_job.py:push():131] Uploaded file /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/config.yaml
2026-05-06 01:25:02,395 INFO    wandb-upload_1:2370543 [upload_job.py:push():131] Uploaded file /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/conda-environment.yaml
2026-05-06 01:25:02,516 INFO    wandb-upload_3:2370543 [upload_job.py:push():131] Uploaded file /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/output.log
2026-05-06 01:25:02,516 INFO    wandb-upload_4:2370543 [upload_job.py:push():131] Uploaded file /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/wandb-summary.json
2026-05-06 01:25:02,535 INFO    wandb-upload_2:2370543 [upload_job.py:push():131] Uploaded file /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/files/requirements.txt
2026-05-06 01:25:02,735 INFO    Thread-11 (_thread_body):2370543 [sender.py:transition_state():614] send defer: 11
2026-05-06 01:25:02,736 DEBUG   HandlerThread:2370543 [handler.py:handle_request():146] handle_request: defer
2026-05-06 01:25:02,736 INFO    HandlerThread:2370543 [handler.py:handle_request_defer():172] handle defer: 11
2026-05-06 01:25:02,736 DEBUG   SenderThread:2370543 [sender.py:send_request():406] send_request: defer
2026-05-06 01:25:02,736 INFO    SenderThread:2370543 [sender.py:send_request_defer():610] handle sender defer: 11
2026-05-06 01:25:02,737 INFO    SenderThread:2370543 [file_pusher.py:join():178] waiting for file pusher
2026-05-06 01:25:02,738 INFO    SenderThread:2370543 [sender.py:transition_state():614] send defer: 12
2026-05-06 01:25:02,738 DEBUG   HandlerThread:2370543 [handler.py:handle_request():146] handle_request: defer
2026-05-06 01:25:02,739 INFO    HandlerThread:2370543 [handler.py:handle_request_defer():172] handle defer: 12
2026-05-06 01:25:02,739 DEBUG   SenderThread:2370543 [sender.py:send_request():406] send_request: defer
2026-05-06 01:25:02,740 INFO    SenderThread:2370543 [sender.py:send_request_defer():610] handle sender defer: 12
2026-05-06 01:25:02,740 INFO    SenderThread:2370543 [file_stream.py:finish():614] file stream finish called
2026-05-06 01:25:02,790 DEBUG   HandlerThread:2370543 [handler.py:handle_request():146] handle_request: poll_exit
2026-05-06 01:25:04,131 WARNING StreamThr :2370543 [internal.py:is_dead():414] Internal process exiting, parent pid 2370039 disappeared
2026-05-06 01:25:04,131 ERROR   StreamThr :2370543 [internal.py:wandb_internal():152] Internal process shutdown.
2026-05-06 01:25:04,791 INFO    HandlerThread:2370543 [handler.py:finish():866] shutting down handler
2026-05-06 01:25:04,791 INFO    WriterThread:2370543 [datastore.py:close():296] close: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_011726-g0ax69hp/run-g0ax69hp.wandb
2026-05-06 01:25:11,290 INFO    SenderThread:2370543 [file_stream.py:finish():618] file stream finish is done
2026-05-06 01:25:11,292 INFO    SenderThread:2370543 [sender.py:transition_state():614] send defer: 13
2026-05-06 01:25:11,294 INFO    SenderThread:2370543 [sender.py:finish():1546] shutting down sender
2026-05-06 01:25:11,297 INFO    SenderThread:2370543 [file_pusher.py:finish():172] shutting down file pusher
2026-05-06 01:25:11,297 INFO    SenderThread:2370543 [file_pusher.py:join():178] waiting for file pusher
